GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2025-12-31 10:00:00,1.59075,0.01469,0.07959,0.04499,0.03115,0.00352,0.00689,0.01996,0.04903,0.17028,0.3584,1.17214,0.01329,0.14507,1.01469,0,0,0,0,0,0,0.98058,0.69907,0.27244,0.30743,0.02953,1.84021,0.48553,0.04325,0.11602,0.37203,1.50282,0.22196,0.22793,0,1.9738,0.03842,0.14507,0.48553,0.22196,0.22793,1.01469,1.04363,0.98058,1.62593,1.9738,0.26519,0.55831
2025-12-31 11:00:00,1.59147,0.01463,0.07913,0.04425,0.03063,0.00347,0.00678,0.01993,0.04807,0.16948,0.35695,1.16941,0.01309,0.14518,1.01419,0,0,0,0,0,0,0.97984,0.69803,0.27308,0.3076,0.02893,1.85151,0.48366,0.04263,0.11389,0.37275,1.49514,0.22121,0.22741,0,1.96703,0.03829,0.14518,0.48366,0.22121,0.22741,1.01419,1.04295,0.97984,1.62027,1.96703,0.26296,0.56617
2025-12-31 12:00:00,1.59218,0.01456,0.0787,0.04354,0.0301,0.00341,0.00667,0.01991,0.0471,0.16867,0.35552,1.16657,0.01291,0.14531,1.0137,0,0,0,0,0,0,0.97911,0.69543,0.27372,0.30777,0.02841,1.86281,0.48195,0.042,0.11174,0.37395,1.48791,0.22048,0.22689,0,1.96046,0.03817,0.14531,0.48195,0.22048,0.22689,1.0137,1.04228,0.97911,1.6148,1.96046,0.2612,0.64797
2025-12-31 13:00:00,1.58865,0.01448,0.0783,0.04288,0.02957,0.00336,0.00655,0.01989,0.04614,0.16783,0.35405,1.16347,0.01272,0.14544,1.01322,0,0,0,0,0.00035,0,0.97839,0.69179,0.2743,0.3077,0.02796,1.86753,0.48039,0.04139,0.1103,0.37561,1.48198,0.21973,0.22639,0,1.95407,0.03805,0.14544,0.48039,0.21973,0.22639,1.01322,1.04162,0.97839,1.60951,1.95407,0.25991,0.72621
2025-12-31 14:00:00,1.58513,0.0144,0.0779,0.04224,0.02904,0.0033,0.00643,0.01985,0.04518,0.16695,0.35245,1.16006,0.01254,0.14558,1.01276,0,0,0,0,0.0007,0,0.97768,0.68742,0.27487,0.30762,0.02755,1.87225,0.47897,0.04076,0.10888,0.37484,1.47656,0.219,0.22589,0,1.94789,0.03793,0.14558,0.47897,0.219,0.22589,1.01276,1.04099,0.97768,1.60442,1.94789,0.25914,0.72641
2025-12-31 15:00:00,1.5816,0.01432,0.07747,0.04164,0.02852,0.00324,0.00632,0.01983,0.04422,0.16604,0.35086,1.15659,0.01235,0.14575,1.01232,0,0,0,0,0.00105,0,0.97699,0.6826,0.27544,0.30754,0.02719,1.87697,0.47768,0.04015,0.10743,0.37382,1.4709,0.21826,0.22538,0,1.94188,0.03782,0.14575,0.47768,0.21826,0.22538,1.01232,1.04037,0.97699,1.5995,1.94188,0.25812,0.72662
2025-12-31 16:00:00,1.57807,0.01425,0.07701,0.04103,0.02799,0.00319,0.0062,0.01981,0.04326,0.1651,0.34936,1.15308,0.01217,0.14591,1.01188,0,0,0,0,0.00139,0,0.97632,0.67804,0.27602,0.30747,0.02687,1.88169,0.4765,0.03952,0.10599,0.37211,1.46455,0.21752,0.22488,0,1.93607,0.0377,0.14591,0.4765,0.21752,0.22488,1.01188,1.03977,0.97632,1.59478,1.93607,0.25642,0.72686
2025-12-31 17:00:00,1.57455,0.01418,0.07657,0.04042,0.02746,0.00312,0.00609,0.0198,0.0423,0.16414,0.3474,1.14949,0.01198,0.14608,1.01146,0,0,0,0,0.00174,0,0.97565,0.67414,0.27659,0.3074,0.02658,1.88641,0.47542,0.03891,0.10455,0.37016,1.45796,0.21678,0.22438,0,1.93043,0.03758,0.14608,0.47542,0.21678,0.22438,1.01146,1.03919,0.97565,1.59024,1.93043,0.25447,0.72712
2025-12-31 18:00:00,1.57102,0.01412,0.07616,0.03981,0.02693,0.00307,0.00597,0.01978,0.04134,0.16315,0.34579,1.14583,0.01181,0.14626,1.01106,0,0,0,0,0.00209,0,0.97501,0.6707,0.27717,0.30732,0.02632,1.89113,0.47444,0.03828,0.10314,0.36862,1.45177,0.21604,0.22388,0,1.92499,0.03746,0.14626,0.47444,0.21604,0.22388,1.01106,1.03861,0.97501,1.58587,1.92499,0.25293,0.7274
2025-12-31 19:00:00,1.61676,0.01404,0.07577,0.03927,0.0264,0.00302,0.00586,0.01977,0.04038,0.16318,0.34454,1.182,0.01163,0.14645,1.01066,0,0,0,0,0.00283,0,0.97439,0.66758,0.28595,0.31039,0.02608,1.90641,0.47355,0.03959,0.11535,0.36839,1.47571,0.2153,0.22338,0,1.91973,0.03784,0.14645,0.47355,0.2153,0.22338,1.01066,1.03806,0.97439,1.58168,1.91973,0.2527,0.72773
2025-12-31 20:00:00,1.66251,0.01396,0.07539,0.03893,0.02587,0.00297,0.00575,0.01977,0.03943,0.16505,0.34358,1.27237,0.01143,0.14664,1.01027,0,0,0,0,0.00358,0,0.97377,0.66468,0.29472,0.31347,0.02586,1.92169,0.47273,0.04088,0.12827,0.36953,1.50103,0.21456,0.22289,0,1.91465,0.03823,0.14664,0.47273,0.21456,0.22289,1.01027,1.03752,0.97377,1.57765,1.91465,0.25385,0.72809
2025-12-31 21:00:00,1.70825,0.01389,0.07499,0.03883,0.02534,0.00293,0.00564,0.01975,0.03848,0.1684,0.34358,1.49066,0.01125,0.14684,1.00989,0,0,0,0,0.00432,0,0.97318,0.66222,0.3035,0.31654,0.02566,1.93698,0.47197,0.04219,0.14155,0.37226,1.52793,0.21383,0.2224,0,1.90973,0.03861,0.14684,0.47197,0.21383,0.2224,1.00989,1.037,0.97318,1.57379,1.90973,0.25658,0.7285
2025-12-31 22:00:00,1.75399,0.01382,0.07457,0.03904,0.02481,0.00291,0.00554,0.01974,0.03753,0.17291,0.3441,1.60646,0.01107,0.14705,1.00952,0,0,0,0,0.00506,0,0.9726,0.66297,0.31228,0.31961,0.02548,1.95226,0.47126,0.0435,0.15504,0.37986,1.5597,0.21308,0.22189,0,1.90499,0.03899,0.14705,0.47126,0.21308,0.22189,1.00952,1.03648,0.9726,1.57009,1.90499,0.26418,0.72897
2025-12-31 23:00:00,1.79974,0.01376,0.07417,0.03982,0.02428,0.00288,0.00545,0.01974,0.0366,0.17837,0.3453,1.72259,0.01089,0.14727,1.00916,0,0,0,0,0.00581,0,0.97203,0.66854,0.32105,0.32269,0.0253,1.96754,0.47062,0.04479,0.16859,0.38994,1.59396,0.21235,0.2214,0,1.90043,0.03938,0.14727,0.47062,0.21235,0.2214,1.00916,1.03598,0.97203,1.56655,1.90043,0.27427,0.72951
2026-01-01 00:00:00,1.84548,0.01371,0.07381,0.04032,0.02375,0.00284,0.00539,0.01973,0.03569,0.18459,0.34808,1.83927,0.01069,0.14749,1.00881,0,0,0,0,0.00655,0,0.97148,0.67743,0.32983,0.32576,0.02514,1.98282,0.47001,0.0461,0.18224,0.39767,1.62586,0.21161,0.22091,0,1.89603,0.03976,0.14749,0.47001,0.21161,0.22091,1.00881,1.0355,0.97148,1.56315,1.89603,0.282,0.73015
2026-01-01 01:00:00,2.04371,0.01366,0.0735,0.04065,0.02323,0.0028,0.00536,0.01972,0.0348,0.19317,0.35326,2.01176,0.01051,0.14772,1.00847,0,0,0,0,0.0081,0,0.97095,0.68863,0.37732,0.34804,0.02499,2.08463,0.46951,0.0605,0.20317,0.40873,1.70789,0.21088,0.22042,0,1.89178,0.04167,0.14772,0.46951,0.21088,0.22042,1.00847,1.03503,0.97095,1.5599,1.89178,0.29306,0.73089
2026-01-01 02:00:00,2.24194,0.01361,0.0733,0.04106,0.0227,0.00276,0.00532,0.01972,0.03391,0.20673,0.36288,2.18487,0.01035,0.14796,1.00812,0,0,0,0,0.00965,0,0.97042,0.70143,0.42482,0.37032,0.02484,2.18644,0.46904,0.07491,0.22865,0.42226,1.79238,0.21084,0.21993,0,1.88769,0.04358,0.14796,0.46904,0.21084,0.21993,1.00812,1.03457,0.97042,1.55678,1.88769,0.30659,0.73179
2026-01-01 03:00:00,2.44017,0.01357,0.07324,0.04165,0.02216,0.00275,0.00529,0.01971,0.033,0.22337,0.37557,2.35902,0.01019,0.14819,1.0078,0,0,0,0,0.0112,0,0.96992,0.71669,0.47231,0.39261,0.0247,2.28825,0.4686,0.08931,0.2562,0.44699,1.88808,0.21079,0.21945,0,1.88374,0.04549,0.14819,0.4686,0.21079,0.21945,1.0078,1.03412,0.96992,1.5538,1.88374,0.33132,0.73289
2026-01-01 04:00:00,2.6384,0.01354,0.07331,0.04286,0.02163,0.0028,0.00529,0.01971,0.03211,0.24299,0.39188,2.53496,0.01014,0.14843,1.00748,0,0,0,0,0.01274,0,0.96943,0.74171,0.5198,0.41489,0.02457,2.39006,0.46818,0.10372,0.28553,0.50447,2.01651,0.21075,0.21895,0,1.87995,0.0474,0.14843,0.46818,0.21075,0.21895,1.00748,1.03369,0.96943,1.55096,1.87995,0.3888,0.73426
2026-01-01 05:00:00,2.83663,0.01351,0.07345,0.04524,0.0211,0.00282,0.00534,0.01971,0.03129,0.28493,0.41236,2.71399,0.01014,0.14867,1.00717,0,0,0,0,0.01429,0,0.96895,0.78021,0.5673,0.43717,0.02445,2.49187,0.46779,0.11812,0.31649,0.57794,2.16094,0.21539,0.21847,0,1.8763,0.04931,0.14867,0.46779,0.21539,0.21847,1.00717,1.03327,0.96895,1.54823,1.8763,0.46227,0.73602
2026-01-01 06:00:00,3.03486,0.01349,0.07363,0.04699,0.02058,0.00279,0.00552,0.01972,0.03053,0.33507,0.43738,2.89665,0.0101,0.14892,1.00686,0,0,0,0,0.01584,0,0.96848,0.82806,0.61479,0.45945,0.02432,2.59368,0.46743,0.13253,0.34771,0.63464,2.28861,0.22628,0.21799,0,1.87278,0.05122,0.14892,0.46743,0.22628,0.21799,1.00686,1.03285,0.96848,1.54561,1.87278,0.51897,0.73837
2026-01-01 07:00:00,3.31334,0.01348,0.07387,0.04944,0.02005,0.00276,0.00582,0.01975,0.02981,0.37485,0.46865,3.20813,0.01003,0.14917,1.00656,0.00009,0,0,0,0.01649,0,0.96803,0.88237,0.69032,0.52897,0.0242,2.93689,0.46715,0.14995,0.38053,0.67963,2.49105,0.23924,0.21751,0,1.86939,0.05475,0.14917,0.46715,0.23924,0.21751,1.00656,1.03244,0.96803,1.54313,1.86939,0.56396,0.74166
2026-01-01 08:00:00,3.59182,0.01348,0.07427,0.05515,0.01952,0.00273,0.0061,0.01978,0.02909,0.40835,0.51745,3.52341,0.01003,0.14942,1.00626,0.00043,0,0,0,0.01714,0,0.96758,0.94115,0.76584,0.59849,0.02409,3.28009,0.46688,0.16738,0.4145,0.70771,2.67658,0.2529,0.21702,0,1.86612,0.05827,0.14942,0.46688,0.2529,0.21702,1.00626,1.03206,0.96758,1.54074,1.86612,0.59204,0.7466
2026-01-01 09:00:00,3.8703,0.01348,0.07493,0.0648,0.01926,0.00271,0.00635,0.01981,0.02832,0.43879,0.58548,3.84293,0.01023,0.14968,1.00597,0.00077,0,0,0,0.0178,0,0.96716,1.00187,0.84137,0.66802,0.02398,3.6233,0.46663,0.18481,0.44931,0.74696,2.87327,0.26679,0.21654,0,1.86299,0.0618,0.14968,0.46663,0.26679,0.21654,1.00597,1.03168,0.96716,1.53846,1.86299,0.63128,0.75482
2026-01-01 10:00:00,4.14878,0.01348,0.07582,0.08088,0.01975,0.00275,0.00658,0.01986,0.02755,0.46747,0.65812,4.16761,0.01134,0.14995,1.00568,0.0011,0,0,0,0.01845,0,0.96674,1.0612,0.9169,0.73754,0.02387,3.9665,0.46639,0.20223,0.48433,0.81435,3.09807,0.28076,0.21605,0,1.85996,0.06532,0.14995,0.46639,0.28076,0.21605,1.00568,1.0313,0.96674,1.53628,1.85996,0.69863,0.77128
2026-01-01 11:00:00,4.42726,0.01348,0.07687,0.10879,0.02146,0.00275,0.00681,0.01993,0.02681,0.49545,0.72997,4.50284,0.01308,0.15021,1.0054,0.00144,0,0,0,0.0191,0,0.96633,1.11804,0.99242,0.80706,0.02376,4.30971,0.46616,0.21966,0.51912,0.89305,3.33413,0.31244,0.21556,0,1.85705,0.06884,0.15021,0.46616,0.31244,0.21556,1.0054,1.03094,0.96633,1.5342,1.85705,0.77724,0.82063
2026-01-01 12:00:00,4.70574,0.0135,0.07815,0.13057,0.02511,0.00272,0.00711,0.02001,0.02614,0.52311,0.79967,4.85488,0.01433,0.15048,1.00512,0.00177,0,0,0,0.01975,0,0.96593,1.17314,1.06795,0.87658,0.02366,4.65291,0.46594,0.23708,0.55423,0.95493,3.55334,0.36771,0.21511,0,1.85424,0.07237,0.15048,0.46594,0.36771,0.21511,1.00512,1.03057,0.96593,1.53221,1.85424,0.839,1.60051
2026-01-01 13:00:00,4.99158,0.01353,0.08017,0.1503,0.03146,0.0028,0.00746,0.02014,0.02552,0.58419,0.8658,5.12371,0.0151,0.15076,1.00485,0.0024,0,0,0,0.01999,0,0.96555,1.22705,1.13076,0.9487,0.02355,5.16969,0.46575,0.25151,0.58999,0.99982,3.75803,0.43085,0.2147,0,1.85154,0.08294,0.15076,0.46575,0.43085,0.2147,1.00485,1.03023,0.96555,1.53031,1.85154,0.88388,3.1912
2026-01-01 14:00:00,5.27743,0.01357,0.08418,0.17618,0.04079,0.00302,0.00776,0.02076,0.02573,0.60211,0.92755,5.39664,0.01559,0.15104,1.00458,0.00303,0,0,0,0.02023,0,0.96516,1.28526,1.19357,1.02082,0.02345,5.68646,0.46554,0.26592,0.62467,1.0249,3.94296,0.49661,0.21432,0,1.84894,0.09351,0.15104,0.46554,0.49661,0.21432,1.00458,1.02989,0.96516,1.5285,1.84894,0.90901,3.34208
2026-01-01 15:00:00,5.56327,0.01361,0.09146,0.21023,0.0528,0.00363,0.00802,0.02268,0.02593,0.62011,0.99262,5.66922,0.01599,0.15132,1.00432,0.00367,0.00001,0,0,0.02047,0,0.9648,1.34285,1.25638,1.09295,0.02335,6.20324,0.46536,0.28035,0.65864,1.05722,4.13514,0.56527,0.21414,0,1.84643,0.10409,0.15132,0.46536,0.56527,0.21414,1.00432,1.02956,0.9648,1.52675,1.84643,0.94137,3.39238
2026-01-01 16:00:00,5.84911,0.01373,0.10143,0.26442,0.06679,0.00519,0.00824,0.02691,0.02613,0.63846,1.0836,5.93945,0.01679,0.1516,1.00407,0.00429,0.00001,0,0,0.0207,0,0.96444,1.39142,1.31919,1.16507,0.02326,6.72001,0.46517,0.29476,0.69226,1.10723,4.34496,0.63403,0.21448,0,1.84401,0.11466,0.1516,0.46517,0.63403,0.21448,1.00407,1.02922,0.96444,1.52509,1.84401,0.99139,3.41752
2026-01-01 17:00:00,6.13496,0.01427,0.1125,0.35566,0.08269,0.0062,0.00844,0.03462,0.02633,0.65557,1.16551,6.20601,0.01786,0.1519,1.00381,0.00492,0.00001,0,0,0.02094,0,0.96408,1.43272,1.382,1.23719,0.02316,7.23679,0.46498,0.30919,0.72605,1.16328,4.5608,0.68326,0.21559,0,1.84167,0.12523,0.1519,0.46498,0.68326,0.21559,1.00381,1.0289,0.96408,1.5235,1.84167,1.04742,3.43261
2026-01-01 18:00:00,6.4208,0.01576,0.12424,0.42743,0.10161,0.00655,0.00868,0.04711,0.02651,0.67388,1.22403,6.47143,0.0186,0.1522,1.00356,0.00555,0.00001,0,0,0.02118,0,0.96374,1.46939,1.44481,1.30931,0.02318,7.75356,0.46481,0.3236,0.75973,1.2077,4.76499,0.70927,0.21751,0,1.83943,0.1358,0.1522,0.46481,0.70927,0.21751,1.00356,1.02859,0.96374,1.52198,1.83943,1.09181,3.44267
2026-01-01 19:00:00,6.54408,0.01874,0.13834,0.47953,0.12494,0.00776,0.00896,0.06504,0.02668,0.68083,1.26375,6.45239,0.019,0.1525,1.00332,0.00539,0.00001,0.00009,0,0.02012,0,0.96341,1.50312,1.45925,1.35281,0.02342,7.85825,0.4646,0.32821,0.77284,1.23736,4.86598,0.72754,0.22021,0,1.83727,0.15264,0.1525,0.4646,0.72754,0.22021,1.00332,1.02829,0.96341,1.52052,1.83727,1.12143,3.44985
2026-01-01 20:00:00,6.66735,0.02287,0.15978,0.51159,0.1534,0.01004,0.00919,0.08735,0.02687,0.68649,1.28572,6.4266,0.01916,0.15282,1.00308,0.00522,0.00001,0.00045,0,0.01906,0,0.96307,1.53497,1.47369,1.39631,0.02385,7.96293,0.46444,0.33282,0.78208,1.25111,4.95107,0.74323,0.22365,0,1.83518,0.16948,0.15282,0.46444,0.74323,0.22365,1.00308,1.02799,0.96307,1.51912,1.83518,1.13516,3.45524
2026-01-01 21:00:00,6.79063,0.02723,0.19094,0.52349,0.1848,0.01571,0.00956,0.11107,0.0271,0.69343,1.30114,6.36833,0.01907,0.15313,1.00285,0.00507,0.00002,0.00081,0,0.018,0,0.96275,1.56063,1.48813,1.43981,0.02444,8.06762,0.46434,0.33743,0.79039,1.26587,5.03722,0.75806,0.22835,0,1.8332,0.18633,0.15313,0.46434,0.75806,0.22835,1.00285,1.02768,0.96275,1.51778,1.8332,1.14993,3.45943
2026-01-01 22:00:00,6.9139,0.03145,0.22676,0.53333,0.21484,0.02923,0.01051,0.14067,0.02734,0.70037,1.31014,6.29,0.01853,0.15345,1.00262,0.00491,0.00002,0.00115,0,0.01693,0,0.96244,1.5756,1.50256,1.4833,0.02516,8.1723,0.46432,0.34204,0.79833,1.2814,5.12419,0.76826,0.23557,0,1.83135,0.20317,0.15345,0.46432,0.76826,0.23557,1.00262,1.02739,0.96244,1.51649,1.83135,1.16553,3.46279
2026-01-01 23:00:00,7.03717,0.03579,0.26126,0.54037,0.24045,0.03823,0.01267,0.17141,0.02756,0.70732,1.31615,6.19366,0.01767,0.15377,1.0024,0.00475,0.00002,0.00151,0,0.01587,0,0.96213,1.582,1.517,1.5268,0.02602,8.27699,0.4644,0.34664,0.80608,1.29537,5.20962,0.76732,0.24617,0,1.82966,0.22001,0.15377,0.4644,0.76732,0.24617,1.0024,1.02711,0.96213,1.51525,1.82966,1.1796,3.46553
2026-01-02 00:00:00,7.16045,0.04089,0.29015,0.54709,0.25959,0.04157,0.01761,0.20583,0.02778,0.71562,1.32284,6.08799,0.01702,0.1541,1.00219,0.00458,0.00002,0.00194,0,0.01481,0,0.96182,1.58297,1.53144,1.5703,0.02723,8.38167,0.46459,0.35125,0.81373,1.30702,5.2927,0.7574,0.26026,0,1.82815,0.23685,0.1541,0.46459,0.7574,0.26026,1.00219,1.02683,0.96182,1.51406,1.82815,1.19131,3.46782
2026-01-02 01:00:00,7.07195,0.04751,0.30955,0.55255,0.27066,0.0422,0.02473,0.2427,0.0282,0.70788,1.32273,5.938,0.01675,0.15443,1.00197,0.0051,0.00004,0.00263,0,0.01421,0,0.96153,1.58047,1.52189,1.56687,0.02895,8.36614,0.46484,0.34245,0.80447,1.31268,5.26242,0.74448,0.27779,0,1.82688,0.24039,0.15443,0.46484,0.74448,0.27779,1.00197,1.02656,0.96153,1.51292,1.82688,1.19699,3.46975
2026-01-02 02:00:00,6.98346,0.05524,0.31783,0.5549,0.27351,0.04194,0.03174,0.27542,0.02921,0.70147,1.31837,5.78418,0.01705,0.15477,1.00176,0.00561,0.00007,0.00333,0,0.01361,0,0.96123,1.57576,1.51234,1.56344,0.03109,8.35061,0.46528,0.33366,0.79036,1.31348,5.22722,0.73057,0.29865,0,1.82591,0.24392,0.15477,0.46528,0.73057,0.29865,1.00176,1.02629,0.96123,1.51184,1.82591,1.19777,3.47141
2026-01-02 03:00:00,6.89496,0.06288,0.31681,0.5533,0.27008,0.04016,0.0381,0.2988,0.03134,0.69372,1.30669,5.63012,0.01935,0.15511,1.00156,0.00613,0.00009,0.00403,0,0.01301,0,0.96095,1.56727,1.50279,1.56001,0.0336,8.33508,0.46594,0.32487,0.77367,1.31196,5.18973,0.71632,0.32197,0,1.82533,0.24746,0.15511,0.46594,0.71632,0.32197,1.00156,1.02603,0.96095,1.51081,1.82533,1.19623,3.47285
2026-01-02 04:00:00,6.80646,0.06967,0.31016,0.54616,0.26314,0.03476,0.04379,0.31257,0.03526,0.68661,1.28967,5.47109,0.02316,0.15547,1.00136,0.00664,0.00011,0.00471,0,0.0124,0,0.96068,1.55298,1.49324,1.55657,0.03641,8.31954,0.46684,0.31608,0.75572,1.30384,5.14561,0.70187,0.34624,0,1.82526,0.251,0.15547,0.46684,0.70187,0.34624,1.00136,1.02577,0.96068,1.50985,1.82526,1.18808,3.4741
2026-01-02 05:00:00,6.71797,0.0749,0.30069,0.5297,0.25446,0.03113,0.04888,0.31777,0.0418,0.67949,1.26964,5.30721,0.02686,0.15583,1.00117,0.00715,0.00014,0.00541,0,0.0118,0,0.9604,1.534,1.48369,1.55314,0.03961,8.30401,0.46802,0.30728,0.7372,1.29203,5.09779,0.68697,0.37038,0,1.82587,0.25453,0.15583,0.46802,0.68697,0.37038,1.00117,1.02552,0.9604,1.50895,1.82587,1.17623,3.47521
2026-01-02 06:00:00,6.62947,0.07776,0.29005,0.51676,0.24469,0.02975,0.05383,0.31559,0.05175,0.67236,1.24794,5.13675,0.0307,0.15622,1.00099,0.00766,0.00016,0.00544,0,0.0112,0,0.96014,1.51204,1.47414,1.54971,0.04316,8.28848,0.46947,0.29849,0.71789,1.28311,5.05288,0.67161,0.39408,0,1.82734,0.25807,0.15622,0.46947,0.67161,0.39408,1.00099,1.02527,0.96014,1.50812,1.82734,1.16729,3.4762
2026-01-02 07:00:00,6.47919,0.0775,0.27907,0.50653,0.23417,0.02909,0.05859,0.30812,0.06578,0.66175,1.22565,4.98486,0.03461,0.15663,1.00081,0.00796,0.00025,0.00527,0,0.01079,0,0.95988,1.48819,1.45743,1.52746,0.04693,8.22131,0.47116,0.28873,0.69481,1.27588,4.98231,0.6561,0.41726,0,1.82983,0.25145,0.15663,0.47116,0.6561,0.41726,1.00081,1.02503,0.95988,1.50738,1.82983,1.16007,3.47708
2026-01-02 08:00:00,6.3289,0.07474,0.26759,0.49738,0.22292,0.02847,0.06263,0.29829,0.0844,0.6505,1.2024,4.82938,0.03848,0.15705,1.00065,0.00825,0.00033,0.00512,0,0.01037,0,0.95961,1.46313,1.44072,1.5052,0.05088,8.15413,0.47313,0.27897,0.67246,1.27171,4.91481,0.64054,0.43977,0,1.83351,0.24483,0.15705,0.47313,0.64054,0.43977,1.00065,1.0248,0.95961,1.50672,1.83351,1.15593,3.47788
2026-01-02 09:00:00,6.17862,0.07092,0.25556,0.48773,0.21113,0.02745,0.06591,0.28849,0.10798,0.63912,1.17962,4.67189,0.04198,0.15746,1.0005,0.00854,0.00042,0.00498,0,0.00996,0,0.95937,1.43798,1.42402,1.48295,0.05499,8.08696,0.47538,0.26922,0.65036,1.26616,4.84597,0.62496,0.46113,0,1.83845,0.23821,0.15746,0.47538,0.62496,0.46113,1.0005,1.02457,0.95937,1.50616,1.83845,1.15043,3.47859
2026-01-02 10:00:00,6.02833,0.06688,0.24382,0.47424,0.19941,0.02557,0.0684,0.27916,0.13649,0.62739,1.16201,4.51354,0.04453,0.15789,1.00036,0.00884,0.00051,0.00482,0,0.00955,0,0.95913,1.41391,1.40731,1.46069,0.05922,8.01979,0.4779,0.25946,0.62854,1.25766,4.77418,0.60929,0.48079,0,1.8447,0.23158,0.15789,0.4779,0.60929,0.48079,1.00036,1.02435,0.95913,1.50573,1.8447,1.142,3.47925
2026-01-02 11:00:00,5.87805,0.06289,0.23306,0.45352,0.18801,0.0243,0.07003,0.26955,0.16914,0.6158,1.14113,4.35432,0.04606,0.15832,1.00022,0.00913,0.00059,0.00466,0,0.00913,0,0.95888,1.391,1.3906,1.43844,0.06349,7.95261,0.48066,0.2497,0.60696,1.24824,4.70144,0.59394,0.49848,0,1.85225,0.22496,0.15832,0.48066,0.59394,0.49848,1.00022,1.02413,0.95888,1.50542,1.85225,1.13261,3.47984
2026-01-02 12:00:00,5.72776,0.05892,0.22344,0.43687,0.17663,0.02379,0.07055,0.259,0.2044,0.60433,1.11799,4.19522,0.0471,0.15876,1.0001,0.00943,0.00068,0.00496,0,0.00872,0,0.95865,1.36883,1.37389,1.41618,0.08447,7.88544,0.48361,0.23994,0.58526,1.2408,4.63062,0.57912,0.51416,0,1.86104,0.21834,0.15876,0.48361,0.57912,0.51416,1.0001,1.02392,0.95865,1.50524,1.86104,1.12515,3.61821
2026-01-02 13:00:00,5.59659,0.05483,0.21492,0.42404,0.16486,0.0235,0.07016,0.24771,0.23968,0.59804,1.09431,4.11987,0.04786,0.15921,0.99998,0.00957,0.00072,0.00553,0,0.00846,0,0.95843,1.34711,1.36056,1.39357,0.13125,7.82046,0.4881,0.23171,0.57296,1.23581,4.58165,0.56448,0.52802,0,1.87102,0.21432,0.15921,0.4881,0.56448,0.52802,0.99998,1.02372,0.95843,1.50519,1.87102,1.12009,3.75181
2026-01-02 14:00:00,5.46543,0.05073,0.20725,0.41505,0.15253,0.02318,0.06946,0.23663,0.27171,0.59163,1.07165,4.04332,0.0484,0.15966,0.99988,0.00973,0.00076,0.00612,0,0.0082,0,0.9582,1.32571,1.34723,1.37096,0.19215,7.75548,0.49746,0.22348,0.56138,1.2334,4.53524,0.5499,0.54027,0,1.88204,0.21029,0.15966,0.49746,0.5499,0.54027,0.99988,1.02352,0.9582,1.50531,1.88204,1.11759,3.75219
2026-01-02 15:00:00,5.33426,0.04699,0.2002,0.40927,0.14006,0.02263,0.06865,0.22684,0.29865,0.58535,1.05126,3.96429,0.04874,0.16015,0.99978,0.00989,0.0008,0.00669,0,0.00794,0,0.95799,1.30596,1.3339,1.34836,0.26137,7.6905,0.51417,0.21525,0.55024,1.23057,4.48844,0.53534,0.55095,0,1.894,0.20627,0.16015,0.51417,0.53534,0.55095,0.99978,1.02333,0.95799,1.50556,1.894,1.1147,3.75261
2026-01-02 16:00:00,5.20309,0.04376,0.1938,0.40258,0.12841,0.02153,0.06779,0.21855,0.32049,0.57941,1.03373,3.88429,0.04867,0.16067,0.9997,0.01004,0.00084,0.00726,0,0.00768,0,0.95778,1.29013,1.32057,1.32575,0.3272,7.62552,0.5389,0.20702,0.53898,1.22696,4.44088,0.52078,0.56012,0,1.90673,0.20224,0.16067,0.5389,0.52078,0.56012,0.9997,1.02315,0.95778,1.50602,1.90673,1.11106,3.75307
2026-01-02 17:00:00,5.07193,0.04101,0.1882,0.39387,0.11827,0.0208,0.06687,0.21117,0.33739,0.57236,1.01649,3.80492,0.04818,0.16121,0.99963,0.01019,0.00088,0.00782,0,0.00742,0,0.95757,1.27819,1.30724,1.30314,0.37914,7.56054,0.57072,0.19879,0.52775,1.22326,4.39326,0.50898,0.56786,0,1.92009,0.19822,0.16121,0.57072,0.50898,0.56786,0.99963,1.02298,0.95757,1.50685,1.92009,1.10735,3.75357
2026-01-02 18:00:00,4.94076,0.03869,0.1834,0.38677,0.11056,0.02054,0.06589,0.20403,0.34948,0.56642,1.00128,3.7275,0.04755,0.16179,0.99957,0.01034,0.00092,0.00815,0,0.00716,0,0.95738,1.26874,1.29391,1.28053,0.41888,7.49556,0.60701,0.19056,0.51647,1.22028,4.34636,0.50086,0.57398,0,1.93392,0.19419,0.16179,0.60701,0.50086,0.57398,0.99957,1.02282,0.95738,1.50841,1.93392,1.10436,3.75414
