GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-12 18:00:00,2.25939,0.0129,0.09059,0.05541,0.0618,0.00864,0.01238,0.01166,0.02646,0.1648,0.40588,1.5715,0.01099,0.89392,1.63055,0.00106,0.00866,0.01022,0,0.01316,0,1.75298,0.61022,0.27988,0.32498,0.06299,2.32639,0.29805,0.02161,0.10803,0.3832,1.99081,0.21902,0.22655,0.00305,2.45669,0.07503,0.89392,0.29805,0.21902,0.22655,1.63055,1.71165,1.75298,2.31821,2.45669,0.2615,1.08938
2026-01-12 19:00:00,2.26028,0.01284,0.09026,0.05533,0.06153,0.00863,0.01235,0.01164,0.02638,0.16479,0.40511,1.5764,0.01096,0.89382,1.62427,0.00106,0.00865,0.01021,0,0.0131,0,1.74486,0.60376,0.27896,0.32459,0.06274,2.31728,0.29778,0.02151,0.10726,0.38225,1.98463,0.21894,0.22644,0.00303,2.44767,0.07479,0.89382,0.29778,0.21894,0.22644,1.62427,1.70414,1.74486,2.3089,2.44767,0.26056,1.08803
2026-01-12 20:00:00,2.26118,0.01278,0.08995,0.05522,0.06125,0.0086,0.01232,0.01161,0.02632,0.1641,0.40385,1.58097,0.01094,0.89372,1.61808,0.00106,0.00863,0.01019,0,0.01304,0,1.73685,0.59736,0.27804,0.3242,0.06249,2.30817,0.29752,0.02141,0.1065,0.38174,1.97889,0.21887,0.22633,0.00302,2.43865,0.07456,0.89372,0.29752,0.21887,0.22633,1.61808,1.69674,1.73685,2.29963,2.43865,0.26006,1.08702
2026-01-12 21:00:00,2.26207,0.01272,0.08964,0.05506,0.06097,0.00859,0.01229,0.01159,0.02626,0.16394,0.40315,1.58527,0.01092,0.89362,1.61198,0.00106,0.00862,0.01017,0,0.01298,0,1.72896,0.59113,0.27712,0.32382,0.06224,2.29906,0.29727,0.02131,0.10575,0.38112,1.97304,0.21879,0.22623,0.00301,2.42966,0.07432,0.89362,0.29727,0.21879,0.22623,1.61198,1.68946,1.72896,2.29038,2.42966,0.25945,1.08623
2026-01-12 22:00:00,2.26296,0.01266,0.0893,0.05494,0.06069,0.00858,0.01226,0.01157,0.0262,0.16374,0.40245,1.58969,0.0109,0.89351,1.60597,0.00106,0.00861,0.0101,0,0.01291,0,1.72119,0.58745,0.2762,0.32343,0.062,2.28995,0.29701,0.0212,0.10499,0.38025,1.96691,0.21871,0.22612,0.003,2.42068,0.07408,0.89351,0.29701,0.21871,0.22612,1.60597,1.68228,1.72119,2.28116,2.42068,0.25858,1.0856
2026-01-12 23:00:00,2.26386,0.01262,0.08895,0.05483,0.06041,0.00858,0.01223,0.01154,0.02612,0.16349,0.40181,1.59391,0.01087,0.89341,1.60005,0.00106,0.00859,0.0098,0,0.01285,0,1.71353,0.58787,0.27528,0.32304,0.06175,2.28084,0.29674,0.0211,0.10421,0.37931,1.96074,0.21863,0.22601,0.00299,2.41173,0.07385,0.89341,0.29674,0.21863,0.22601,1.60005,1.67521,1.71353,2.27198,2.41173,0.25764,1.08509
2026-01-13 00:00:00,2.26475,0.01257,0.0886,0.05474,0.06014,0.00857,0.0122,0.01152,0.02602,0.16381,0.40166,1.59812,0.01085,0.89332,1.59422,0.00106,0.00858,0.00979,0,0.01279,0,1.70598,0.59113,0.27436,0.32265,0.06151,2.27173,0.29649,0.021,0.10344,0.37857,1.95474,0.21856,0.22591,0.00298,2.4028,0.07361,0.89332,0.29649,0.21856,0.22591,1.59422,1.66825,1.70598,2.26283,2.4028,0.25689,1.08466
2026-01-13 01:00:00,2.26509,0.01252,0.08828,0.05466,0.05988,0.00856,0.01217,0.0115,0.0259,0.16357,0.40098,1.5964,0.01083,0.89322,1.58847,0.00106,0.00856,0.00977,0,0.01273,0,1.69854,0.59635,0.27492,0.32272,0.06127,2.27683,0.29624,0.02091,0.10586,0.37807,1.9523,0.21848,0.2258,0.00297,2.3939,0.07338,0.89322,0.29624,0.21848,0.2258,1.58847,1.66139,1.69854,2.25373,2.3939,0.25639,1.08429
2026-01-13 02:00:00,2.26542,0.01246,0.08798,0.05454,0.05962,0.00854,0.01213,0.01148,0.02579,0.164,0.40104,1.59475,0.01081,0.89311,1.58281,0.00106,0.00855,0.00976,0,0.01267,0,1.69122,0.60293,0.27549,0.32279,0.06103,2.28193,0.29599,0.02081,0.10828,0.37782,1.95009,0.21841,0.22571,0.00296,2.38503,0.07315,0.89311,0.29599,0.21841,0.22571,1.58281,1.65463,1.69122,2.24468,2.38503,0.25614,1.08398
2026-01-13 03:00:00,2.26576,0.01241,0.08768,0.05436,0.05935,0.00852,0.0121,0.01145,0.0257,0.16392,0.40071,1.59333,0.01078,0.89301,1.57722,0.00106,0.00854,0.00974,0,0.01261,0,1.68401,0.61035,0.27605,0.32286,0.0608,2.28703,0.29574,0.02072,0.11069,0.37754,1.94788,0.21833,0.22561,0.00296,2.3762,0.07292,0.89301,0.29574,0.21833,0.22561,1.57722,1.64798,1.68401,2.23567,2.3762,0.25586,1.08371
2026-01-13 04:00:00,2.2661,0.01236,0.08736,0.05422,0.05907,0.00852,0.01207,0.01143,0.02563,0.16418,0.40085,1.59194,0.01076,0.89291,1.57171,0.00106,0.00852,0.00972,0,0.01255,0,1.6769,0.61723,0.27661,0.32293,0.06056,2.29214,0.29549,0.02063,0.1131,0.37718,1.94556,0.21825,0.22551,0.00295,2.36741,0.07268,0.89291,0.29549,0.21825,0.22551,1.57171,1.64142,1.6769,2.22671,2.36741,0.25549,1.08348
2026-01-13 05:00:00,2.26643,0.01232,0.08704,0.0541,0.0588,0.00851,0.01205,0.01141,0.02557,0.16449,0.40116,1.59064,0.01073,0.8928,1.56627,0.00106,0.0085,0.00971,0,0.01249,0,1.6699,0.62269,0.27718,0.323,0.06032,2.29724,0.29525,0.02053,0.11552,0.37682,1.94324,0.21818,0.2254,0.00293,2.35866,0.07245,0.8928,0.29525,0.21818,0.2254,1.56627,1.63496,1.6699,2.2178,2.35866,0.25512,1.08327
2026-01-13 06:00:00,2.26677,0.01227,0.08672,0.054,0.05854,0.00851,0.01202,0.01139,0.0255,0.16484,0.40156,1.5895,0.0107,0.89271,1.5609,0.00106,0.00849,0.0097,0,0.01243,0,1.663,0.62718,0.27774,0.32307,0.06009,2.30234,0.29501,0.02044,0.11794,0.37651,1.94098,0.21811,0.2253,0.00291,2.34994,0.07222,0.89271,0.29501,0.21811,0.2253,1.5609,1.6286,1.663,2.20894,2.34994,0.25481,1.08308
2026-01-13 07:00:00,2.28387,0.01222,0.08642,0.05392,0.05828,0.00849,0.01199,0.01137,0.02543,0.16524,0.40205,1.57916,0.01068,0.89261,1.5556,0.00106,0.00847,0.00968,0,0.01237,0,1.65621,0.63098,0.27837,0.32362,0.05986,2.30119,0.29477,0.02034,0.11658,0.3763,1.93515,0.21803,0.2252,0.00289,2.34128,0.07199,0.89261,0.29477,0.21803,0.2252,1.5556,1.62233,1.65621,2.20015,2.34128,0.25459,1.08292
2026-01-13 08:00:00,2.30096,0.01217,0.08614,0.0538,0.05803,0.00846,0.01196,0.01135,0.02537,0.1654,0.40223,1.56909,0.01065,0.89251,1.55036,0.00106,0.00846,0.00967,0,0.01231,0,1.64952,0.63432,0.279,0.32418,0.05963,2.30004,0.29453,0.02024,0.11521,0.37616,1.9294,0.21796,0.2251,0.00288,2.33266,0.07176,0.89251,0.29453,0.21796,0.2251,1.55036,1.61615,1.64952,2.19141,2.33266,0.25445,1.08277
2026-01-13 09:00:00,2.31806,0.01211,0.08586,0.05362,0.05777,0.00844,0.01193,0.01133,0.02532,0.16556,0.4024,1.55917,0.01063,0.89241,1.54518,0.00106,0.00845,0.00966,0,0.01226,0,1.64293,0.63718,0.27963,0.32473,0.0594,2.2989,0.29429,0.02014,0.11391,0.37598,1.92362,0.21789,0.22501,0.00287,2.32409,0.07154,0.89241,0.29429,0.21789,0.22501,1.54518,1.61006,1.64293,2.18274,2.32409,0.25426,1.08263
2026-01-13 10:00:00,2.33516,0.01206,0.08556,0.05347,0.0575,0.00843,0.01191,0.01131,0.02528,0.16558,0.40242,1.54935,0.01061,0.89231,1.54005,0.00106,0.00843,0.00964,0,0.0122,0,1.63644,0.63809,0.28026,0.32528,0.05918,2.29775,0.29405,0.02003,0.11265,0.37562,1.91764,0.21781,0.22491,0.00286,2.31557,0.07131,0.89231,0.29405,0.21781,0.22491,1.54005,1.60405,1.63644,2.17411,2.31557,0.2539,1.08251
2026-01-13 11:00:00,2.35225,0.01201,0.08525,0.05336,0.05723,0.00843,0.01189,0.01129,0.02522,0.16569,0.4025,1.53947,0.01059,0.8922,1.53497,0.00106,0.00842,0.00963,0,0.01214,0,1.63004,0.63622,0.28089,0.32584,0.05896,2.2966,0.2938,0.01993,0.11139,0.37519,1.9116,0.21774,0.22481,0.00285,2.30711,0.07108,0.8922,0.2938,0.21774,0.22481,1.53497,1.59813,1.63004,2.16556,2.30711,0.25347,1.0824
2026-01-13 12:00:00,2.36935,0.01197,0.08494,0.05326,0.05698,0.00842,0.01186,0.01128,0.02515,0.16589,0.40259,1.52945,0.01056,0.8921,1.52994,0.00106,0.0084,0.00961,0,0.01208,0,1.62374,0.63243,0.28152,0.32639,0.05873,2.29545,0.29357,0.01983,0.11013,0.37487,1.90566,0.21767,0.22471,0.00284,2.2987,0.07085,0.8921,0.29357,0.21767,0.22471,1.52994,1.5923,1.62374,2.15707,2.2987,0.25314,1.07733
2026-01-13 13:00:00,2.37408,0.01192,0.08465,0.05319,0.05674,0.00841,0.01182,0.01126,0.02508,0.16596,0.40251,1.52306,0.01054,0.89199,1.52495,0.00106,0.00839,0.0096,0,0.01202,0,1.61752,0.62731,0.28054,0.3263,0.05851,2.28661,0.29334,0.01974,0.10877,0.37458,1.89979,0.2176,0.22462,0.00283,2.29035,0.07063,0.89199,0.29334,0.2176,0.22462,1.52495,1.58654,1.61752,2.14864,2.29035,0.25285,1.06426
2026-01-13 14:00:00,2.3788,0.01186,0.08438,0.05308,0.05649,0.00839,0.01179,0.01125,0.02501,0.16589,0.40222,1.51661,0.01052,0.89188,1.52,0.00106,0.00837,0.00959,0,0.01197,0,1.6114,0.62126,0.27955,0.32622,0.05829,2.27777,0.29311,0.01966,0.1074,0.37435,1.89399,0.21753,0.22453,0.00282,2.28205,0.0704,0.89188,0.29311,0.21753,0.22453,1.52,1.58086,1.6114,2.14028,2.28205,0.25264,1.04125
2026-01-13 15:00:00,2.38353,0.01181,0.08412,0.05293,0.05624,0.00837,0.01176,0.01123,0.02496,0.16578,0.40189,1.51018,0.0105,0.89177,1.51509,0.00106,0.00836,0.00957,0,0.01191,0,1.60536,0.6146,0.27857,0.32613,0.05807,2.26893,0.29288,0.01957,0.10604,0.37396,1.88807,0.21745,0.22444,0.00281,2.27382,0.07018,0.89177,0.29288,0.21745,0.22444,1.51509,1.57525,1.60536,2.13199,2.27382,0.2523,1.03358
2026-01-13 16:00:00,2.38825,0.01177,0.08383,0.05281,0.05598,0.00837,0.01174,0.01121,0.02491,0.16578,0.40166,1.50369,0.01048,0.89167,1.51021,0.00106,0.00835,0.00955,0,0.01185,0,1.59941,0.6081,0.27759,0.32604,0.05786,2.26009,0.29266,0.01948,0.10468,0.37323,1.88181,0.21738,0.22434,0.0028,2.26565,0.06996,0.89167,0.29266,0.21738,0.22434,1.51021,1.5697,1.59941,2.12377,2.26565,0.25163,1.02975
2026-01-13 17:00:00,2.39298,0.01173,0.08353,0.05271,0.05573,0.00836,0.01171,0.0112,0.02486,0.16512,0.4008,1.49704,0.01046,0.89158,1.50538,0.00106,0.00833,0.00954,0,0.0118,0,1.59354,0.60225,0.2766,0.32596,0.05764,2.25125,0.29243,0.0194,0.10331,0.37233,1.8754,0.21731,0.22425,0.00279,2.25754,0.06973,0.89158,0.29243,0.21731,0.22425,1.50538,1.56422,1.59354,2.11561,2.25754,0.2508,1.02745
2026-01-13 18:00:00,2.3977,0.01168,0.08324,0.05263,0.05549,0.00836,0.01168,0.01118,0.0248,0.16503,0.40041,1.49025,0.01043,0.89147,1.50058,0.00106,0.00832,0.00952,0,0.01174,0,1.58775,0.59683,0.27562,0.32587,0.05742,2.24241,0.29221,0.01931,0.10195,0.37161,1.86917,0.21724,0.22416,0.00277,2.24949,0.06951,0.89147,0.29221,0.21724,0.22416,1.50058,1.55881,1.58775,2.10754,2.24949,0.25016,1.02591
2026-01-13 19:00:00,2.38818,0.01164,0.08297,0.05255,0.05525,0.00835,0.01165,0.01116,0.02474,0.16487,0.39996,1.49728,0.01041,0.89137,1.49582,0.00106,0.00831,0.00951,0,0.01169,0,1.58204,0.59173,0.27459,0.32519,0.05721,2.23495,0.29198,0.01923,0.10139,0.37105,1.86403,0.21718,0.22407,0.00275,2.24151,0.06929,0.89137,0.29198,0.21718,0.22407,1.49582,1.55345,1.58204,2.09952,2.24151,0.24969,1.02482
2026-01-13 20:00:00,2.37865,0.01158,0.08272,0.05245,0.05502,0.00832,0.01162,0.01114,0.02469,0.16406,0.39891,1.5041,0.01039,0.89127,1.49111,0.00106,0.00829,0.0095,0,0.01163,0,1.57639,0.58684,0.27355,0.32451,0.057,2.22749,0.29176,0.01915,0.10083,0.37072,1.85912,0.21711,0.22397,0.00274,2.23359,0.06907,0.89127,0.29176,0.21711,0.22397,1.49111,1.54816,1.57639,2.09159,2.23359,0.24944,1.024
2026-01-13 21:00:00,2.36913,0.01154,0.08246,0.0523,0.05478,0.00831,0.0116,0.01112,0.02464,0.16378,0.39832,1.51081,0.01037,0.89116,1.48644,0.00106,0.00828,0.00948,0,0.01158,0,1.57082,0.58219,0.27252,0.32384,0.05678,2.22004,0.29154,0.01907,0.10028,0.37031,1.85414,0.21704,0.22389,0.00273,2.22574,0.06886,0.89116,0.29154,0.21704,0.22389,1.48644,1.54292,1.57082,2.08373,2.22574,0.24912,1.02336
2026-01-13 22:00:00,2.35961,0.01149,0.08219,0.05219,0.05453,0.0083,0.01158,0.0111,0.0246,0.16346,0.39769,1.51766,0.01035,0.89105,1.4818,0.00106,0.00827,0.00947,0,0.01152,0,1.56531,0.57985,0.27148,0.32316,0.05657,2.21258,0.29132,0.01898,0.09972,0.36977,1.849,0.21698,0.2238,0.00272,2.21796,0.06864,0.89105,0.29132,0.21698,0.2238,1.4818,1.53773,1.56531,2.07593,2.21796,0.24866,1.02284
2026-01-13 23:00:00,2.35008,0.01145,0.0819,0.05209,0.05429,0.0083,0.01155,0.01108,0.02455,0.16312,0.39707,1.52428,0.01033,0.89095,1.47721,0.00106,0.00825,0.00945,0,0.01146,0,1.55987,0.58113,0.27044,0.32248,0.05636,2.20512,0.2911,0.0189,0.09916,0.36917,1.84383,0.21691,0.22371,0.00271,2.21025,0.06842,0.89095,0.2911,0.21691,0.22371,1.47721,1.53259,1.55987,2.06821,2.21025,0.24815,1.02243
2026-01-14 00:00:00,2.34056,0.01141,0.08162,0.05201,0.05406,0.00829,0.01153,0.01106,0.0245,0.16333,0.39692,1.53079,0.0103,0.89086,1.47267,0.00106,0.00824,0.00944,0,0.01141,0,1.55448,0.58493,0.26941,0.3218,0.05616,2.19766,0.29088,0.01882,0.0986,0.36868,1.83876,0.21684,0.22362,0.0027,2.20261,0.0682,0.89086,0.29088,0.21684,0.22362,1.47267,1.52751,1.55448,2.06055,2.20261,0.24775,1.02208
2026-01-14 01:00:00,2.33346,0.01136,0.08135,0.05194,0.05384,0.00828,0.0115,0.01104,0.02445,0.163,0.39624,1.53118,0.01028,0.89075,1.46817,0.00106,0.00823,0.00942,0,0.01136,0,1.54916,0.59046,0.27033,0.32182,0.05595,2.20336,0.29066,0.01875,0.10179,0.36835,1.84102,0.21678,0.22353,0.00269,2.19503,0.06799,0.89075,0.29066,0.21678,0.22353,1.46817,1.52247,1.54916,2.05298,2.19503,0.2475,1.02178
2026-01-14 02:00:00,2.32637,0.01131,0.0811,0.05184,0.05361,0.00826,0.01147,0.01102,0.02439,0.16338,0.39631,1.53158,0.01026,0.89065,1.46372,0.00106,0.00821,0.00941,0,0.0113,0,1.54389,0.5972,0.27125,0.32184,0.05575,2.20905,0.29045,0.01867,0.10498,0.36816,1.84341,0.21671,0.22344,0.00268,2.18752,0.06777,0.89065,0.29045,0.21671,0.22344,1.46372,1.51748,1.54389,2.04547,2.18752,0.2474,1.02153
2026-01-14 03:00:00,2.31928,0.01126,0.08086,0.05169,0.05338,0.00824,0.01145,0.01101,0.02434,0.16327,0.396,1.53217,0.01024,0.89055,1.45932,0.00106,0.0082,0.0094,0,0.01125,0,1.53868,0.60468,0.27217,0.32186,0.05555,2.21475,0.29024,0.0186,0.10817,0.36798,1.84582,0.21664,0.22335,0.00267,2.18008,0.06756,0.89055,0.29024,0.21664,0.22335,1.45932,1.51254,1.53868,2.03803,2.18008,0.2473,1.02131
2026-01-14 04:00:00,2.31218,0.01121,0.08059,0.05158,0.05313,0.00823,0.01143,0.01099,0.0243,0.16351,0.39617,1.53277,0.01021,0.89044,1.45497,0.00106,0.00819,0.00938,0,0.0112,0,1.53352,0.61149,0.27309,0.32187,0.05535,2.22045,0.29003,0.01853,0.11135,0.36784,1.84826,0.21658,0.22328,0.00266,2.17271,0.06735,0.89044,0.29003,0.21658,0.22328,1.45497,1.50766,1.53352,2.03067,2.17271,0.24725,1.02112
2026-01-14 05:00:00,2.30509,0.01117,0.08032,0.05148,0.0529,0.00823,0.01141,0.01097,0.02425,0.16383,0.39651,1.53348,0.01019,0.89034,1.45067,0.00106,0.00817,0.00937,0,0.01114,0,1.52842,0.61678,0.27401,0.32189,0.05515,2.22614,0.28982,0.01845,0.11454,0.36776,1.85076,0.21651,0.22319,0.00265,2.1654,0.06713,0.89034,0.28982,0.21651,0.22319,1.45067,1.50281,1.52842,2.02337,2.1654,0.24725,1.02095
2026-01-14 06:00:00,2.29799,0.01113,0.08005,0.0514,0.05267,0.00823,0.01139,0.01095,0.02419,0.16419,0.39698,1.53435,0.01017,0.89024,1.44642,0.00106,0.00816,0.00936,0,0.01109,0,1.52336,0.62101,0.27493,0.32191,0.05495,2.23184,0.28961,0.01838,0.11773,0.36766,1.85324,0.21645,0.2231,0.00263,2.15817,0.06692,0.89024,0.28961,0.21645,0.2231,1.44642,1.49762,1.52336,2.01615,2.15817,0.24723,1.0208
2026-01-14 07:00:00,2.31146,0.01108,0.0798,0.05133,0.05245,0.00821,0.01136,0.01093,0.02412,0.16463,0.39755,1.52687,0.01015,0.89015,1.44223,0.00106,0.00815,0.00934,0,0.01104,0,1.51836,0.62451,0.27633,0.32265,0.05475,2.23263,0.28941,0.01834,0.11715,0.36757,1.85198,0.21638,0.22301,0.00261,2.151,0.06671,0.89015,0.28941,0.21638,0.22301,1.44223,1.49224,1.51836,2.00899,2.151,0.24722,1.02066
2026-01-14 08:00:00,2.32492,0.01103,0.07957,0.05124,0.05223,0.00819,0.01133,0.01091,0.02406,0.16488,0.39785,1.51966,0.01013,0.89004,1.43809,0.00106,0.00813,0.00933,0,0.01099,0,1.51335,0.62751,0.27773,0.32339,0.05455,2.23342,0.2892,0.0183,0.11657,0.36747,1.8507,0.21632,0.22293,0.0026,2.1439,0.0665,0.89004,0.2892,0.21632,0.22293,1.43809,1.48743,1.51335,2.0019,2.1439,0.2472,1.02054
2026-01-14 09:00:00,2.33839,0.01098,0.07933,0.05109,0.052,0.00817,0.01131,0.01089,0.02401,0.16515,0.39815,1.51263,0.01011,0.88994,1.434,0.00106,0.00812,0.00932,0,0.01094,0,1.50828,0.63006,0.27913,0.32413,0.05436,2.23421,0.289,0.01826,0.11599,0.36734,1.8494,0.21626,0.22284,0.00259,2.13687,0.0663,0.88994,0.289,0.21626,0.22284,1.434,1.48277,1.50828,1.99489,2.13687,0.24715,1.02043
2026-01-14 10:00:00,2.35186,0.01094,0.07908,0.05097,0.05177,0.00817,0.01129,0.01087,0.02396,0.16532,0.39837,1.50574,0.01009,0.88984,1.42996,0.00106,0.0081,0.0093,0,0.01089,0,1.50319,0.63125,0.28053,0.32488,0.05416,2.235,0.2888,0.01821,0.11541,0.36714,1.84801,0.21619,0.22277,0.00258,2.1299,0.06609,0.88984,0.2888,0.21619,0.22277,1.42996,1.47817,1.50319,1.98794,2.1299,0.24703,1.02033
2026-01-14 11:00:00,2.36532,0.0109,0.07881,0.05088,0.05154,0.00816,0.01126,0.01085,0.02391,0.16559,0.39869,1.4988,0.01007,0.88973,1.42598,0.00106,0.00809,0.00929,0,0.01084,0,1.49818,0.63052,0.28193,0.32562,0.05397,2.23579,0.28859,0.01817,0.11483,0.3669,1.84659,0.21613,0.22268,0.00257,2.12301,0.06588,0.88973,0.28859,0.21613,0.22268,1.42598,1.47363,1.49818,1.98106,2.12301,0.24686,1.02024
2026-01-14 12:00:00,2.37879,0.01086,0.07855,0.0508,0.05132,0.00816,0.01123,0.01083,0.02386,0.16597,0.39903,1.49174,0.01005,0.88963,1.42206,0.00106,0.00807,0.00928,0,0.01079,0,1.49328,0.6285,0.28333,0.32636,0.05378,2.23658,0.28839,0.01813,0.11425,0.3667,1.8452,0.21607,0.2226,0.00256,2.11618,0.06567,0.88963,0.28839,0.21607,0.2226,1.42206,1.46915,1.49328,1.97423,2.11618,0.24673,1.01425
2026-01-14 13:00:00,2.38458,0.01082,0.07831,0.05073,0.05111,0.00814,0.0112,0.01081,0.0238,0.16626,0.39928,1.48934,0.01003,0.88953,1.41819,0.00106,0.00806,0.00926,0,0.01074,0,1.48847,0.62558,0.28334,0.32672,0.05359,2.23178,0.28819,0.01807,0.11297,0.3665,1.84152,0.21601,0.22252,0.00255,2.10941,0.06546,0.88953,0.28819,0.21601,0.22252,1.41819,1.46471,1.48847,1.96746,2.10941,0.2466,0.99768
2026-01-14 14:00:00,2.39036,0.01077,0.07808,0.05063,0.05089,0.00811,0.01117,0.01079,0.02374,0.16645,0.39934,1.48695,0.01001,0.88944,1.41438,0.00106,0.00804,0.00925,0,0.01069,0,1.48374,0.622,0.28334,0.32708,0.0534,2.22698,0.28799,0.018,0.11169,0.36633,1.83784,0.21595,0.22243,0.00254,2.1027,0.06526,0.88944,0.28799,0.21595,0.22243,1.41438,1.46032,1.48374,1.96076,2.1027,0.24649,0.98359
2026-01-14 15:00:00,2.39615,0.01073,0.07785,0.05048,0.05067,0.00809,0.01114,0.01077,0.02369,0.16664,0.39943,1.4846,0.00999,0.88933,1.41062,0.00106,0.00803,0.00924,0,0.01064,0,1.47909,0.61806,0.28335,0.32744,0.05321,2.22218,0.28779,0.01794,0.11041,0.36609,1.83411,0.21588,0.22236,0.00253,2.09605,0.06505,0.88933,0.28779,0.21588,0.22236,1.41062,1.45598,1.47909,1.95412,2.09605,0.24631,0.9789
2026-01-14 16:00:00,2.40193,0.01069,0.07761,0.05036,0.05044,0.00809,0.01111,0.01075,0.02365,0.16698,0.39967,1.48223,0.00997,0.88923,1.40692,0.00106,0.00802,0.00922,0,0.01058,0,1.4745,0.6146,0.28336,0.32779,0.05302,2.21737,0.2876,0.01788,0.10912,0.36563,1.83015,0.21582,0.22228,0.00252,2.08947,0.06484,0.88923,0.2876,0.21582,0.22228,1.40692,1.4517,1.4745,1.94752,2.08947,0.24591,0.97655
2026-01-14 17:00:00,2.40772,0.01065,0.07735,0.05027,0.05022,0.00808,0.01109,0.01073,0.02361,0.16664,0.39931,1.47975,0.00995,0.88913,1.40327,0.00106,0.008,0.00921,0,0.01053,0,1.46997,0.61217,0.28336,0.32815,0.05284,2.21257,0.28741,0.01781,0.10784,0.36509,1.82609,0.21576,0.2222,0.00251,2.08294,0.06464,0.88913,0.28741,0.21576,0.2222,1.40327,1.44747,1.46997,1.941,2.08294,0.24542,0.97514
2026-01-14 18:00:00,2.4135,0.01062,0.07711,0.05019,0.05,0.00808,0.01106,0.01072,0.02356,0.16691,0.39946,1.47718,0.00993,0.88902,1.39969,0.00106,0.00799,0.0092,0,0.01048,0,1.4655,0.61047,0.28337,0.32851,0.05266,2.20777,0.28721,0.01775,0.10656,0.36464,1.82215,0.2157,0.22211,0.00249,2.07647,0.06443,0.88902,0.28721,0.2157,0.22211,1.39969,1.44329,1.4655,1.93454,2.07647,0.24503,0.9742
2026-01-14 19:00:00,2.40955,0.01058,0.07688,0.05012,0.0498,0.00807,0.01103,0.01071,0.0235,0.16716,0.39959,1.48231,0.00991,0.88892,1.39615,0.00106,0.00798,0.00918,0,0.01043,0,1.46109,0.60925,0.28368,0.32869,0.05247,2.20646,0.28702,0.01774,0.10825,0.36432,1.82151,0.21564,0.22203,0.00247,2.07006,0.06423,0.88892,0.28702,0.21564,0.22203,1.39615,1.43917,1.46109,1.92813,2.07006,0.24476,0.97353
2026-01-14 20:00:00,2.4056,0.01053,0.07666,0.05002,0.04959,0.00804,0.011,0.01069,0.02345,0.16673,0.39915,1.48727,0.00989,0.88882,1.39268,0.00106,0.00796,0.00917,0,0.01039,0,1.45674,0.60838,0.28399,0.32887,0.05229,2.20515,0.28683,0.01772,0.10995,0.36413,1.821,0.21558,0.22195,0.00246,2.06371,0.06403,0.88882,0.28683,0.21558,0.22195,1.39268,1.4351,1.45674,1.92179,2.06371,0.24462,0.97303
2026-01-14 21:00:00,2.40165,0.01049,0.07645,0.04987,0.04938,0.00803,0.01098,0.01067,0.0234,0.16691,0.39925,1.49218,0.00986,0.88873,1.38925,0.00106,0.00795,0.00915,0,0.01034,0,1.45244,0.60781,0.28431,0.32905,0.05211,2.20384,0.28664,0.01771,0.11164,0.36391,1.82048,0.21552,0.22188,0.00245,2.05742,0.06383,0.88873,0.28664,0.21552,0.22188,1.38925,1.43108,1.45244,1.91552,2.05742,0.24446,0.97264
2026-01-14 22:00:00,2.39769,0.01046,0.07622,0.04976,0.04917,0.00802,0.01096,0.01066,0.02336,0.16706,0.39936,1.49725,0.00984,0.88863,1.38589,0.00106,0.00794,0.00914,0,0.01029,0,1.44819,0.60833,0.28462,0.32923,0.05193,2.20252,0.28646,0.01769,0.11333,0.36364,1.81989,0.21546,0.2218,0.00244,2.05119,0.06363,0.88863,0.28646,0.21546,0.2218,1.38589,1.42712,1.44819,1.9093,2.05119,0.24425,0.97232
2026-01-14 23:00:00,2.39374,0.01042,0.07597,0.04966,0.04896,0.00802,0.01093,0.01064,0.02331,0.16722,0.39951,1.50213,0.00982,0.88852,1.38258,0.00106,0.00792,0.00912,0,0.01025,0,1.444,0.6104,0.28493,0.32941,0.05175,2.20121,0.28626,0.01768,0.11503,0.36339,1.81933,0.2154,0.22172,0.00243,2.04502,0.06343,0.88852,0.28626,0.2154,0.22172,1.38258,1.42321,1.444,1.90314,2.04502,0.24405,0.97207
2026-01-15 00:00:00,2.38979,0.01039,0.07573,0.04958,0.04876,0.00801,0.01091,0.01063,0.02326,0.16803,0.40016,1.50695,0.0098,0.88842,1.37932,0.00106,0.00791,0.00911,0,0.0102,0,1.43987,0.61356,0.28524,0.32959,0.05157,2.1999,0.28608,0.01766,0.11672,0.36316,1.81878,0.21534,0.22165,0.00241,2.03891,0.06323,0.88842,0.28608,0.21534,0.22165,1.37932,1.41936,1.43987,1.89706,2.03891,0.24388,0.97185
