Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2024-11-06,0.240581996199209,0.202054810698191,0.281382686810695,0.248238203929103,0.194400812025787,0.30621638720783,NA,NA,NA,0.313870254069424,0.238368930516463,0.387914248697527,0.309713954602652,0.223150555701234,0.401443740064057,0.0604702750508922,0.0267942838553394,0.100683056855542,0.578189814559272,0.53350468052407,0.622248057484697,1.11359498743357e-08,3.15050423125757e-12,1.07716378357789e-08,0.139350301726344,0.110696123645185,0.170461903884085,0.148036853137322,0.119008393313269,0.176579920384192,0.134423019441113,0.102239122054197,0.169575571395077,6.86794598690178,6.45042934843011,7.43985019856211,6.299,6,7,NA,NA,NA,6.414,6,7,6.083,6,6,10.651,10,12
2024-11-07,0.239867750740386,0.20031750883899,0.281610760062022,0.247466306725967,0.193761264694139,0.307610501330472,NA,NA,NA,0.3126073378409,0.235165613187492,0.387901504574889,0.309443098072971,0.222534098617782,0.401775429824356,0.0601147635844953,0.0263753493570556,0.100860122885785,0.578030000931367,0.533271483897564,0.622182135771735,1.18519784218819e-08,3.48255953225493e-12,1.15454399142043e-08,0.139373987626958,0.110659581627187,0.17051526290449,0.148129431163251,0.119024494363052,0.176815722061138,0.134466568426446,0.102241016119589,0.169684223015248,6.87562940701115,6.4515193451625,7.44663138235777,6.308,6,7,NA,NA,NA,6.412,6,7,6.089,6,6,10.662,10,12
2024-11-08,0.239575087359141,0.199541492834646,0.281407255191257,0.247244329181827,0.193566835698144,0.309112214995841,NA,NA,NA,0.311132927260152,0.233658623161923,0.386787514633507,0.309931728355665,0.221906488293797,0.404144348912876,0.0598762009100344,0.0265057973100411,0.100347658497774,0.577884834088147,0.532938579300488,0.622122189830816,1.25899691414884e-08,3.81966778053132e-12,1.23685018061383e-08,0.139396894318792,0.110597392266515,0.170567039207641,0.148218040125989,0.11904200966134,0.177041746811552,0.134500218877103,0.10224041608612,0.169775523628845,6.89913980331961,6.46294209672267,7.46471495546801,6.335,6,7,NA,NA,NA,6.421,6,7,6.108,6,7,10.689,10,12
2024-11-09,0.240819426443505,0.19854903270777,0.283893447720848,0.248788572497205,0.192738259970164,0.311733598878727,NA,NA,NA,0.310207749940424,0.232428348404367,0.387607981303031,0.312987304854932,0.223820984728374,0.408283742922434,0.0600536017373161,0.0261363667116414,0.100500647346821,0.577798611791856,0.532759720521474,0.622088579561154,1.35185469805191e-08,3.98881084286284e-12,1.33188576559214e-08,0.139411309871991,0.110561389312592,0.17060042325856,0.148272947764467,0.119053566190337,0.177186541204328,0.134517117053139,0.102238642293916,0.169827753926718,6.9337522101419,6.46949963063562,7.48837129347808,6.381,6,7,NA,NA,NA,6.444,6,7,6.124,6,7,10.709,10,12
2024-11-10,0.24304225912983,0.199247380080207,0.286873074044439,0.251470747600343,0.191918764962161,0.317022454961923,NA,NA,NA,0.309535016045021,0.229182915293636,0.38954501846839,0.31767351484324,0.226779807719104,0.413955620284854,0.0605569316225092,0.0260429129695257,0.102628582809072,0.577773879454648,0.532733141812529,0.622082789278009,1.45033583940263e-08,4.18164819857661e-12,1.4227437082657e-08,0.139416872222137,0.110554404458423,0.170613977888883,0.148292719827333,0.119059973176033,0.177247995938625,0.134516513992525,0.102236015605383,0.169841995830909,6.96103638303227,6.4806229032239,7.49995306297439,6.415,6,7,NA,NA,NA,6.464,6,7,6.136,6,7,10.731,10,12
2024-11-11,0.246259211984719,0.200543598186282,0.291967533514665,0.255250410984608,0.19359734201802,0.322430004192602,NA,NA,NA,0.309730698473818,0.226501556888102,0.392890570912861,0.323586991149853,0.230198922848536,0.424035905146638,0.0614678778892498,0.0261460117621503,0.104342151254053,0.577821900352599,0.532844269455633,0.622107699362926,1.51908362774294e-08,4.63380193333345e-12,1.51649311384012e-08,0.139413718302398,0.1105742493645,0.170607920619747,0.148276778510581,0.119058108232792,0.177222950981897,0.134487587643586,0.10222919932739,0.169799086928573,6.96628908398948,6.48166550789725,7.50284119107939,6.42,6,7,NA,NA,NA,6.465,6,7,6.136,6,7,10.747,10,12
2024-11-12,0.250117944593413,0.202021356812036,0.297831746139544,0.259824425806982,0.194987551704126,0.330949197225077,NA,NA,NA,0.310330968296081,0.22392292988679,0.396816348869048,0.329939948921574,0.234412453006535,0.434412821327135,0.0627995003620001,0.0266204619879179,0.106972101532454,0.578008025962768,0.533111006221583,0.622190440948068,1.59166744779369e-08,5.14253289393293e-12,1.61751516501557e-08,0.139391452015139,0.110645132710649,0.170559777660348,0.148184349602229,0.119044131049015,0.17701424375243,0.13441615650319,0.102218221527577,0.169660575400321,6.97576252612862,6.48443850571797,7.5141170537384,6.429,6,7,NA,NA,NA,6.465,6,7,6.138,6,7,10.778,10,12
2024-11-13,0.253544906521052,0.203107630305412,0.305237427642925,0.264120276326105,0.195242294641009,0.336534526681618,NA,NA,NA,0.309603333306623,0.21980918077981,0.399607894897838,0.335403579283654,0.236323588140863,0.442159705073608,0.064443923318178,0.0267579218990698,0.11052601277176,0.578358925335051,0.533505482791848,0.622324607212255,1.67965146487326e-08,5.62933448993173e-12,1.73165943828051e-08,0.13934509843466,0.110714084923247,0.170458129304461,0.147995841606281,0.11901430878354,0.176582504166215,0.134300117827494,0.102206129707347,0.169423141098688,6.98235048879769,6.4866037523183,7.52327464437305,6.43,6,7,NA,NA,NA,6.456,6,7,6.136,6,7,10.835,10,12
2024-11-14,0.260284157079991,0.206852012184005,0.313557836386397,0.271940926304076,0.197959676135193,0.348165614810686,NA,NA,NA,0.311808304624416,0.2199552052216,0.402851072090884,0.345055838461634,0.241846009015316,0.454322000159063,0.0678260559973104,0.0277638828385391,0.118373848196882,0.578876449430016,0.534241825736756,0.62250988471914,1.76336157552428e-08,6.24905053576909e-12,1.84995627917671e-08,0.139279035638804,0.110814952175387,0.170311083883866,0.147724688843581,0.118974621258262,0.176050993431562,0.134119808453983,0.10218750785557,0.169072109343643,6.9957214433613,6.49933513802416,7.53932765760617,6.431,6,7,NA,NA,NA,6.444,6,7,6.135,6,7,10.947,10,12
2024-11-15,0.267628309256449,0.212019944713389,0.325616908248733,0.280496372197639,0.201189133589698,0.359396926959231,NA,NA,NA,0.313257571229164,0.214992994354684,0.409759095895281,0.354496940245665,0.251146385340092,0.467318561060953,0.0733487917243131,0.0303652737477614,0.127521425365073,0.579755723780349,0.535401708452415,0.622804296877979,1.85128952782609e-08,6.96019940016286e-12,1.97681089947222e-08,0.139175486189604,0.110988375390744,0.170011274667228,0.147293129720391,0.11888021256473,0.175604421012665,0.133775641796762,0.102167220072712,0.168349221165449,7.04912905242356,6.53446685376805,7.5984346671477,6.476,6,7,NA,NA,NA,6.458,6,7,6.149,6,7,11.132,10,12
2024-11-16,0.280093788650674,0.219916637382685,0.342086762068674,0.294766593544858,0.21186623843844,0.377487324094135,NA,NA,NA,0.317720069823019,0.214916617351757,0.418909026397125,0.36791790310571,0.261352849791858,0.482963305743256,0.0843875671949548,0.0373555803878083,0.143455734495369,0.581590502724985,0.538256871441852,0.62375202712438,1.93437655643837e-08,7.89577051705798e-12,2.10607522439814e-08,0.138961855881255,0.111445404382799,0.169080220907763,0.146405336614179,0.118764121698798,0.174394368806251,0.133042285435815,0.102242089252452,0.166718943054151,7.13161476888784,6.56873742702226,7.62882087490643,6.577,6,7,NA,NA,NA,6.485,6,7,6.176,6,7,11.28,10,12
2024-11-17,0.299163179105006,0.234508163127131,0.368217230469141,0.316742012820315,0.231112651903877,0.404581530668986,NA,NA,NA,0.324239210809241,0.218213192926059,0.429157023386333,0.384696906013021,0.274540556136797,0.503896332459677,0.104596272066467,0.0501805502262329,0.167599840334063,0.585443994779524,0.544389968999204,0.626028353464375,2.04042068205476e-08,8.71738687064043e-12,2.2586227740541e-08,0.138495386384721,0.112290107444649,0.16725636115591,0.14448830529667,0.118482461145962,0.17095299369155,0.131572293134879,0.102492428472162,0.163406523648974,7.1594946749299,6.58802042592101,7.59357214598926,6.654,6,7,NA,NA,NA,6.491,6,7,6.201,6,7,11.158,10,12
2024-11-18,0.332647653250458,0.260283431724063,0.406588262658241,0.35472406864393,0.26542894395245,0.444603945041743,NA,NA,NA,0.339208237192487,0.229232304821828,0.447139273539013,0.41264008861701,0.307908349539319,0.526081254931737,0.140281965853694,0.0757465428834896,0.211227205043109,0.592616125592127,0.555232501876764,0.629455577623796,2.20575562209951e-08,9.17356758416915e-12,2.45758414528941e-08,0.137586401628497,0.113155549993945,0.16346274833721,0.140786058267165,0.117030337516067,0.164450012393941,0.129011392454655,0.102839494273159,0.158127793817403,6.98321218742841,6.51310497938294,7.45632881832328,6.501,6,7,NA,NA,NA,6.434,6,7,6.121,6,7,10.71,10,11
2024-11-19,0.382821315392978,0.302823482243169,0.462418638091932,0.410293310775105,0.315488546530339,0.506285043363874,NA,NA,NA,0.365967467543385,0.253290100941738,0.474946030747149,0.453614719325874,0.34528400661125,0.565757567610289,0.195009125419297,0.118879925668686,0.279074141332854,0.603881605951295,0.571786911609558,0.635904752361673,2.39764531194134e-08,9.99909974815781e-12,2.66629135630388e-08,0.136099766069344,0.114750675355712,0.159208158671074,0.134763180495778,0.114702690877458,0.153931906724693,0.12525542350713,0.102037490911463,0.149696213238814,6.59295869859249,6.40555772654055,6.81674060297204,6.082,6,6,NA,NA,NA,6.25,6,7,6.012,6,6,10.046,10,11
2024-11-20,0.453930436102435,0.370570702119434,0.53589705172566,0.486543624715075,0.390890995795245,0.577167206870575,NA,NA,NA,0.412752339516071,0.297907054295215,0.517513016082443,0.513990639290054,0.404908986805607,0.616924541113732,0.271224073210823,0.18151695265882,0.365170062018417,0.618407824909099,0.592250229014785,0.645406563140081,2.34275021055712e-08,1.25191676565454e-11,2.7451461356407e-08,0.134117713232571,0.116384503495479,0.15288151434811,0.12674952455004,0.110158003947456,0.142858558802259,0.120724913880788,0.101696677903943,0.140382219032388,6.39336890439181,6.28647484096262,6.52591145480205,5.998,6,6,NA,NA,NA,6.032,6,6,5.889,5,6,9.348,9,10
2024-11-21,0.528415496331786,0.433524024717787,0.610092554700286,0.563759609222253,0.456087079365726,0.652933021347154,NA,NA,NA,0.467705419170127,0.353510290318771,0.569208451636626,0.57726664843665,0.465733979233477,0.675227548045348,0.356088343806909,0.251183673909637,0.461700858195396,0.633552599572985,0.610408120050512,0.657551912094165,2.08191941962217e-08,1.96173876085239e-11,2.71306245228838e-08,0.132008571217841,0.116519819408534,0.148155032709515,0.11819389923667,0.103549190516585,0.13314980923696,0.116244909153309,0.100073553412354,0.133224553902048,5.7647955335077,5.45680280927044,6.26873326575183,5.304,5,6,NA,NA,NA,5.909,6,6,5.13,5,6,8.749,8,9
2024-11-22,0.620912586993584,0.554970480646458,0.67979207710603,0.65787111294652,0.585780154912299,0.722320940084656,NA,NA,NA,0.545128951309212,0.451292203045822,0.63245022740012,0.662472672878876,0.584188149553132,0.734432930904224,0.455885806968014,0.344885261739914,0.563749491856411,0.64655022837503,0.62262461873934,0.66986753766825,1.50622243890893e-08,3.26698533389457e-11,2.65199647766792e-08,0.13019399714951,0.114320353995981,0.147246288839558,0.110766536541905,0.094866637971287,0.126725718364079,0.11248922287133,0.0965340370420369,0.129401330426806,5.35677286334978,5.28942261441204,5.45531475461325,5,5,5,NA,NA,NA,5.144,5,6,5,5,5,8.006,8,8
2024-11-23,0.700657634828662,0.657609981410223,0.741706194115666,0.737319847765575,0.689096582984007,0.78082871549543,NA,NA,NA,0.616505506725429,0.531726792840309,0.694864343556441,0.737308252745852,0.683543024216457,0.786782769720577,0.545178491878549,0.426516757840088,0.657982104338679,0.65641368707677,0.629422574814493,0.682069085166898,9.97851890345014e-09,1.07712110224851e-10,2.31959409861691e-08,0.128835186172332,0.111477346605376,0.147115288468228,0.105117707498488,0.0871937822693075,0.123973038236347,0.10963340927389,0.093493919193249,0.127454254449055,5.10289722218118,4.5218554818996,5.33651179580767,4.812,4,5,NA,NA,NA,5.001,5,5,4.67,4,5,7.377,7,8
2024-11-24,0.725777931258604,0.681163649576914,0.766459351503036,0.760403841575702,0.713321294553591,0.803534098119323,NA,NA,NA,0.642290958271391,0.557648158112084,0.718304363913693,0.758920461299572,0.706308033301424,0.805958432338213,0.580850271514538,0.459108787799836,0.693238976695357,0.662965822790363,0.633521760072345,0.691611060856803,1.02245766267117e-08,1.6345777415345e-10,2.56675909843613e-08,0.127944489453954,0.108946068752899,0.14782009740641,0.101309507109618,0.0815704657982166,0.122344303146651,0.107780170421488,0.0908477431242841,0.127152213002911,4.46848175952666,4.36927945198265,4.53843474802159,4.031,4,4,NA,NA,NA,4.91,5,5,4.077,4,4,7.003,7,7
2024-11-25,0.729636040376664,0.683404646233819,0.771809782935601,0.764952302405432,0.714785888662546,0.810759667957028,NA,NA,NA,0.648803316784783,0.561740510778017,0.727431710656194,0.76424080960478,0.709160558295749,0.812419279437055,0.575120532897492,0.452024485666508,0.692834638246087,0.664735921232002,0.635038044831427,0.693827371649114,1.12947858645698e-08,2.17759054025543e-10,2.89513181919894e-08,0.12767479762028,0.107580764813428,0.148067762662862,0.100089061007618,0.0798811205856239,0.121484732385046,0.107500208845315,0.0903519612830408,0.127111521905891,4.39700943210395,4.2804464735734,4.49412009406329,4.002,4,4,NA,NA,NA,4.694,4,5,4.023,4,4,6.836,6,7
2024-11-26,0.715362229420546,0.664430801812252,0.761267652739578,0.755210853182003,0.699105911523298,0.804868680416444,NA,NA,NA,0.637123301650132,0.546859966164336,0.721060041763862,0.757205685504859,0.696249241935106,0.810391189248785,0.527197084448469,0.398242459622983,0.651080724324707,0.660578043863694,0.632298268898701,0.687768613353463,1.2915380933381e-08,2.88408416989639e-10,3.33780701030444e-08,0.128152263420308,0.109470848903337,0.147469155857613,0.102086845105673,0.0826466789867632,0.122497138893883,0.109182834694944,0.0926495906080452,0.127732519805309,4.41471900850856,4.27809005121765,4.50946239915023,4.022,4,4,NA,NA,NA,4.717,4,5,4.049,4,4,6.781,6,7
2024-11-27,0.686360265719662,0.629167663345426,0.738175996356109,0.733164310886596,0.670358283903144,0.789509718185915,NA,NA,NA,0.61055484828006,0.512340756928245,0.704285753049325,0.739741128483468,0.667260944111892,0.801288063322157,0.451971129374935,0.317705022014823,0.590289451888963,0.651536864007039,0.626908279229505,0.675922327528942,1.35185631942865e-08,2.92519589590674e-10,3.46149092125546e-08,0.129252169518436,0.112311683069393,0.146650314288688,0.106823527292928,0.0895159262853694,0.124543215879939,0.112387425663034,0.0962787886433021,0.129814382432023,4.62458490556073,4.34513147893533,5.21134212936251,4.237,4,5,NA,NA,NA,4.879,4,5,4.225,4,5,6.958,6,7
2024-11-28,0.648549253481092,0.584808526897204,0.706451636164213,0.701900083048179,0.630502343247589,0.766740186380282,NA,NA,NA,0.575912909793644,0.458117760560728,0.682633888017162,0.715009435068467,0.631590434506669,0.785219611214304,0.372274904278787,0.234926163280594,0.525698245661997,0.640457040807916,0.617154026892549,0.663900990880897,1.38772077059657e-08,2.69836224783969e-10,3.54362436028284e-08,0.130644917547146,0.115179279927402,0.147441202739189,0.112800430834906,0.0974631566401108,0.128179797892195,0.116097596932824,0.0995681538087741,0.133042765902269,5.1282986063439,4.5244363559501,5.36587374409332,4.826,4,5,NA,NA,NA,4.991,5,5,4.683,4,5,7.385,7,8
2024-11-29,0.607093529687626,0.537666565423114,0.670613290200273,0.66405922521516,0.584776772646662,0.737143923594832,NA,NA,NA,0.539355660850928,0.409895861867277,0.658227472518845,0.685239007301481,0.595326510190347,0.765774375792042,0.30506264692125,0.166026946970448,0.462939247599984,0.630116440298957,0.606196083916064,0.65481451714667,1.51715464249963e-08,2.27960153643061e-10,3.78004831863101e-08,0.131993229344099,0.116714842656859,0.148090200645855,0.11848895317289,0.103422606467791,0.133425787545574,0.119401362012508,0.10199441447277,0.137314337793608,5.3410295474848,5.22715696026226,5.43933048565462,4.996,5,5,NA,NA,NA,5.039,5,5,4.958,5,5,7.875,7,8
2024-11-30,0.566093069995007,0.494480916771993,0.634222165341857,0.623255653985543,0.53880446251157,0.704699188396725,NA,NA,NA,0.50545081785733,0.365776036099834,0.631121583293981,0.652900475929464,0.551725631746185,0.743422595979845,0.254826863729162,0.123230106616336,0.410501822229465,0.621858032325316,0.596908266416936,0.648095845403833,1.76255371728673e-08,1.91885914154346e-10,4.00790205184527e-08,0.133103074529762,0.116941634735621,0.150998535979027,0.123082738153599,0.10760575254632,0.138302493866493,0.121956137365786,0.102607698960531,0.142070675012479,5.42389464034229,5.30839401135967,5.55845489174304,5,5,5,NA,NA,NA,5.167,5,6,4.999,5,5,8.296,8,9
2024-12-01,0.527449571524693,0.454140514756154,0.597768735813258,0.582527526637677,0.493304325220581,0.668085525337289,NA,NA,NA,0.475919731720325,0.330881473295507,0.604151910388634,0.620170770204831,0.517011325757052,0.720651124165476,0.216933799021778,0.0973727605310655,0.361615158734826,0.615331807568235,0.587777498276713,0.643212855654553,2.05611677467494e-08,1.74104289009455e-10,4.4482675388473e-08,0.133993998033478,0.116233017674771,0.153155870107093,0.126719818074568,0.110355626754519,0.143019488165697,0.123954355762551,0.102684404730523,0.146003837393748,5.51770041112579,5.34405998416909,5.66989805482237,5.02,5,5,NA,NA,NA,5.404,5,6,5.018,5,5,8.623,8,9
2024-12-02,0.492467789322356,0.417727048097913,0.564767112054956,0.544306394688897,0.452032103127648,0.631971894084635,NA,NA,NA,0.451374274028558,0.306714623336156,0.578759546461978,0.589522282765523,0.483325379624894,0.696973105884788,0.187078698532398,0.0797895384582404,0.317275974801123,0.609660395183196,0.580248117805094,0.63952879911137,2.36959403613269e-08,1.61548766735189e-10,5.02106848478593e-08,0.134778624856405,0.115567033750334,0.155418444847266,0.129894852724365,0.112443302820145,0.146921203511179,0.125666103540094,0.102613915583287,0.149200883214849,5.68136186627832,5.41322082264668,6.24049543083292,5.159,5,6,NA,NA,NA,5.645,5,6,5.057,5,5,8.903,8,10
2024-12-03,0.457144636715522,0.380030135096341,0.530633394229785,0.50467723948908,0.411076492741774,0.595024428645518,NA,NA,NA,0.42728459684992,0.286025351244415,0.5556240534661,0.556378050352754,0.445373444812567,0.67036443300047,0.162040790931598,0.0673619775964867,0.278372803396899,0.604581376214072,0.573249745148759,0.636509964310912,2.75200871543745e-08,1.52951925767748e-10,5.70394698989265e-08,0.13549506510643,0.11502261281903,0.157625323177801,0.132774759810633,0.1140655841461,0.151121587350912,0.127148771348778,0.102974301953688,0.152664427836581,5.921059005658,5.49731200726622,6.40133136647706,5.428,5,6,NA,NA,NA,5.832,5,6,5.179,5,6,9.139,8,10
2024-12-04,0.426088026182791,0.348138028607498,0.501080994676264,0.469168726098821,0.372491733588396,0.559628344421297,NA,NA,NA,0.406510593173179,0.270921202933652,0.532230314162329,0.526063148000814,0.411390513145901,0.644103011094169,0.143027800116331,0.0589939446287361,0.248481193486549,0.600336412081646,0.56632965575118,0.634155724645643,3.24994648745108e-08,1.46064370692202e-10,6.40738618668071e-08,0.136106398089534,0.114285236587571,0.159728203807209,0.135217280653163,0.115329551011173,0.154692112143437,0.128339876676192,0.103245136487907,0.15500694948219,6.19144986955586,5.61969447549343,6.53294883755868,5.74,5,6,NA,NA,NA,5.941,6,6,5.397,5,6,9.405,9,10
